unit_id,cycle,raw_drift,ema_drift,warning_triggered,warning_cycle,lead_time_cycles
241,42,0.22484248670846052,0.3316497393202428,0,148,151
241,0,0.7322188062868558,0.43179200606189605,0,148,151
241,0,0.7326281786072999,0.5070010491982471,0,148,151
241,35,0.20007980601953296,0.43027073840356855,0,148,151
241,0,0.7184400035072731,0.5023130546794947,0,148,151
241,42,0.21183583960076593,0.42969375090981254,0,148,151
241,20,0.21549986475622462,0.3761452793714156,0,148,151
241,35,0.20018298439366258,0.3321547056269774,0,148,151
241,20,0.21542983413800912,0.30297348775473537,0,148,151
241,20,0.2149504359971006,0.28096772481532667,0,148,151
241,10,0.616737690299412,0.364910216186348,0,148,151
241,42,0.21165532644635163,0.3265964937513489,0,148,151
241,42,0.21216467712450113,0.29798853959463695,0,148,151
241,25,0.7187291046481803,0.4031736808580228,0,148,151
241,35,0.19307294813271514,0.35064849767669587,0,148,151
241,0,0.7111582068749418,0.44077592497625734,0,148,151
241,35,0.19345830381104945,0.3789465196849554,0,148,151
241,25,0.7169606909676682,0.4634500625056336,0,148,151
241,42,0.20544748924188086,0.39894941918969545,0,148,151
241,19,0.2084602145949144,0.3513271180410002,0,148,151
241,42,0.20471639067294256,0.3146744361989858,0,148,151
241,25,0.7172860197971885,0.41532733209853645,0,148,151
241,10,0.23368511439017559,0.36991677767144626,0,148,151
241,19,0.20464008948266682,0.3285976056242514,0,148,151
241,42,0.20069358039532298,0.29662159931701926,0,148,151
241,42,0.20073456357478572,0.2726498403814609,0,148,151
241,42,0.200804299747302,0.25468845522292116,0,148,151
241,10,0.22961460929374286,0.2484199937406266,0,148,151
241,0,0.7075712950865539,0.3632078190771084,0,148,151
241,35,0.1895596258072714,0.31979577075964916,0,148,151
241,10,0.6045739775690712,0.39099032246200466,0,148,151
241,0,0.707207234793806,0.470044550544955,0,148,151
241,41,0.20096474000951237,0.40277459791109427,0,148,151
241,0,0.7047591081371376,0.4782707254676051,0,148,151
241,0,0.7054636355721946,0.5350689529937525,0,148,151
241,42,0.19776106509849145,0.45074198101993723,0,148,151
241,42,0.19832706038095688,0.38763825086019216,0,148,151
241,20,0.2017873012246833,0.34117551345131497,0,148,151
241,42,0.1981253633452461,0.30541297592479777,0,148,151
241,25,0.7111443805118209,0.4068458270715536,0,148,151
241,34,0.18626610721893963,0.3517008971084001,0,148,151
241,25,0.7108660419701444,0.4414921833238361,0,148,151
241,35,0.18620392048493778,0.3776701176141115,0,148,151
241,10,0.5973216387116517,0.4325829978884965,0,148,151
241,10,0.5973906250072735,0.4737849046681908,0,148,151
241,10,0.5976706467930906,0.5047563401994157,0,148,151
241,25,0.7051549972878843,0.5548560044715329,0,148,151
241,35,0.18204738033749995,0.4616538484380247,0,148,151
241,25,0.7068152964236649,0.5229442104344347,0,148,151
241,35,0.18161712122459808,0.4376124381319756,0,148,151
241,42,0.19353179837320209,0.3765922781922822,0,148,151
241,20,0.1968608623665772,0.331659424235856,0,148,151
241,42,0.19352985540328282,0.29712703202771273,0,148,151
241,25,0.7035017491201895,0.3987207113008319,0,148,151
241,25,0.7050972529121525,0.4753148467036621,0,148,151
241,25,0.7044927059125244,0.5326093115058776,0,148,151
241,41,0.19062703010600474,0.4471137411559094,0,148,151
241,0,0.6991320304394618,0.5101183134767975,0,148,151
241,34,0.18025038845678956,0.4276513322217955,0,148,151
241,34,0.1798110219534666,0.3656912546547133,0,148,151
241,20,0.19523993206521098,0.3230784240073377,0,148,151
241,25,0.7045265805702116,0.41844046314805616,0,148,151
241,0,0.6989849427239353,0.4885765830420259,0,148,151
241,10,0.5836729381551878,0.5123506718203164,0,148,151
241,10,0.5846397073314202,0.5304229306980923,0,148,151
241,20,0.1844511536183406,0.4439299864281544,0,148,151
241,20,0.1837429478395132,0.37888322678099406,0,148,151
241,35,0.16828920988248314,0.3262347225563663,0,148,151
241,20,0.1838718695593832,0.29064400930712053,0,148,151
241,25,0.6920278469706218,0.39098996872299585,0,148,151
241,20,0.1831149649967944,0.3390212177914455,0,148,151
241,35,0.168656547946191,0.29643005033013187,0,148,151
241,24,0.6938963872189206,0.39579663455232905,0,148,151
241,41,0.05474416253076378,0.3105335165469377,0,148,151
241,25,0.5678910995250247,0.37487291229145947,0,148,151
241,10,0.08356600555181905,0.30204618560654933,0,148,151
241,19,0.05831233160582434,0.2411127221063681,0,148,151
241,9,0.08362711375993649,0.2017413200197602,0,148,151
241,0,0.5620914836009115,0.291828860915048,0,148,151
241,25,0.5673140300895544,0.3607001532086746,0,148,151
241,20,0.05822783072770762,0.2850820725884328,0,148,151
241,35,0.04339914255819837,0.22466134008087418,0,148,151
241,35,0.04356632815149451,0.17938758709852928,0,148,151
241,35,0.03802391019201284,0.14404666787190015,0,148,151
241,42,0.049951346710324626,0.12052283758150628,0,148,151
241,35,0.03819435982270647,0.09994071814180633,0,148,151
241,20,0.053544368294897705,0.08834163068007918,0,148,151
241,10,0.452893606533832,0.17947962464351738,0,148,151
241,0,0.5567731705005838,0.273803011107784,0,148,151
241,42,0.049479815419668026,0.217722212185755,0,148,151
241,25,0.5617736472425702,0.3037350709499588,0,148,151
241,41,0.050029301655502637,0.24030862862634475,0,148,151
241,41,0.04969418650783292,0.1926550180967168,0,148,151
241,35,0.03783934922623916,0.1539511008790974,0,148,151
241,42,0.04974751550137104,0.12790020453466583,0,148,151
241,20,0.05289676572558654,0.10914934483239601,0,148,151
241,20,0.052185437146787854,0.09490836791099397,0,148,151
241,41,0.0502048054601762,0.08373247729828952,0,148,151
241,25,0.5623926615606532,0.20339752336388042,0,148,151
241,41,0.04911950803174781,0.16482801953084728,0,148,151
241,25,0.5612775849239175,0.26394041087911485,0,148,151
241,9,0.0782649440782331,0.21752154417889444,0,148,151
241,42,0.050049886936548084,0.17565362986830785,0,148,151
241,10,0.20159286281118693,0.18213843810402763,0,148,151
241,10,0.577139997681236,0.2808888279983297,0,148,151
241,10,0.577187111998949,0.3549633989984845,0,148,151
241,20,0.17665497348424988,0.31038629261992584,0,148,151
241,41,0.17288081945381542,0.2760099243283982,0,148,151
241,10,0.5765004063781339,0.3511325448408321,0,148,151
241,41,0.17274166123141693,0.3065348239384783,0,148,151
241,42,0.1731691980781319,0.2731934174733917,0,148,151
241,42,0.17238588176602487,0.24799153354655,0,148,151
241,20,0.1769058225077022,0.23022010578683805,0,148,151
241,34,0.1773176227140885,0.21699448501865065,0,148,151
241,42,0.18880802271471028,0.20994786944266555,0,148,151
241,42,0.1886281639010781,0.2046179430572687,0,148,151
241,41,0.18875117906383512,0.2006512520589103,0,148,151
241,0,0.6959784925503186,0.32448306218176237,0,148,151
241,20,0.19270481658826363,0.29153850078338767,0,148,151
241,35,0.17704057807200527,0.26291402010554205,0,148,151
241,0,0.6955269530651381,0.3710672533454411,0,148,151
241,35,0.17716515354815576,0.32259172839611977,0,148,151
241,0,0.6957646555165892,0.4158849601762371,1,148,151
241,10,0.5831959907319284,0.45771271781515993,1,148,151
241,0,0.68681393648655,0.5149880224830075,1,148,151
241,24,0.6903546919770425,0.5588296898565162,1,148,151
241,10,0.5832901479755799,0.5649448043862821,1,148,151
241,20,0.18154657966495624,0.46909524820595067,1,148,151
241,24,0.6902660259202629,0.5243879426345287,1,148,151
241,35,0.16715298077932847,0.43507920217072865,1,148,151
241,10,0.583082260783055,0.47207996682381026,1,148,151
241,42,0.1790702892293795,0.39882754742520254,1,148,151
241,0,0.6848816258446799,0.4703410670300719,1,148,151
241,0,0.6941258393040284,0.5262872600985611,1,148,151
241,20,0.1902898130194529,0.442287898328784,1,148,151
241,41,0.18752698525828307,0.37859767006115874,1,148,151
241,0,0.6947060990313136,0.4576247773036975,1,148,151
241,20,0.1905727084077617,0.39086176007971357,1,148,151
241,24,0.698431651278521,0.4677542328794154,1,148,151
241,10,0.21571524795427177,0.40474448664812945,1,148,151
241,42,0.18697294265587205,0.3503016006500651,1,148,151
241,20,0.19062686167061568,0.3103829159052027,1,148,151
241,0,0.694229404283712,0.40634453799983006,1,148,151
241,0,0.6958745570437068,0.47872704276079925,1,148,151
241,42,0.1887920288137539,0.4062432892740379,1,148,151
241,0,0.6954054302713437,0.47853382452336435,1,148,151
241,20,0.1914076416750798,0.4067522788112932,1,148,151
241,42,0.18897672406704558,0.3523083901252313,1,148,151
241,19,0.19292364171404344,0.3124622030224343,1,148,151
241,20,0.19320519366320207,0.28264795068262627,1,148,151
241,41,0.188631827115385,0.25914391979081597,1,148,151
241,42,0.18869563143434812,0.241531847701699,1,148,151
241,42,0.18868867051107405,0.22832105340404277,1,148,151
241,35,0.17699051802697716,0.21548841955977638,1,148,151
241,42,0.18836458587526902,0.20870746113864955,1,148,151
241,20,0.19175511897932246,0.20446937559881778,1,148,151
241,42,0.1884624564494348,0.20046764581147203,1,148,151
241,0,0.695311240834172,0.324178544567147,1,148,151
241,0,0.6956499008529928,0.41704638363860846,1,148,151
241,41,0.18828708949521422,0.3598565601027599,1,148,151
241,25,0.7014833214057306,0.44526325042850257,1,148,151
241,10,0.5931850179858331,0.4822436923178352,1,148,151
241,0,0.695345343446379,0.5355191050999711,1,148,151
241,10,0.5771314386586045,0.5459221884896295,1,148,151
241,42,0.17340789095104253,0.45279361410498276,1,148,151
241,20,0.1767242160064678,0.383776264580354,1,148,151
241,0,0.679433275564738,0.45769051732645005,1,148,151
241,25,0.6851264819884689,0.5145495084919548,1,148,151
241,25,0.6842659636151378,0.5569786222727505,1,148,151
241,34,0.16141297141617272,0.45808720955860605,1,148,151
241,42,0.17329339089317808,0.38688875489224905,1,148,151
241,42,0.1731860325839809,0.333463074315182,1,148,151
241,24,0.6853787765402694,0.4214419998714538,1,148,151
241,41,0.17901781995402344,0.3608359548920962,1,148,151
241,41,0.1782390805421013,0.3151867363045974,1,148,151
241,0,0.68561110863023,0.4077928293860056,1,148,151
241,20,0.18225843169884232,0.35140922996421475,1,148,151
241,25,0.6903774954905396,0.43615129634579597,1,148,151
241,0,0.6858466076357999,0.4985751241682969,1,148,151
241,42,0.1785418559838246,0.4185668071221788,1,148,151
241,0,0.6858259909371412,0.4853816030759194,1,148,151
241,10,0.5837240420393015,0.5099672128167649,1,148,151
241,42,0.1783876919272749,0.4270723325943924,1,148,151
241,20,0.12543040366362307,0.3516618503617001,1,148,151
241,0,0.6295903695494837,0.42114398015864596,1,148,151
241,0,0.6289205882534233,0.47308813218234025,1,148,151
241,20,0.1255691014196263,0.38620837449166173,1,148,151
241,25,0.6337485245529845,0.4480934120069924,1,148,151
241,10,0.1507243022478778,0.37375113456721376,1,148,151
241,10,0.5287260171657453,0.41249485521684665,1,148,151
241,25,0.6348622685740626,0.46808670855615064,1,148,151
241,41,0.12227746587070573,0.3816343978847894,1,148,151
241,35,0.11022348657121198,0.31378167005639507,1,148,151
241,10,0.1489833810726958,0.2725820978104702,1,148,151
241,0,0.6271112232988861,0.36121437918257415,1,148,151
241,35,0.10890418252368197,0.29813683001785113,1,148,151
241,25,0.6312882557048458,0.3814246864395998,1,148,151
241,24,0.6320830741689162,0.4440892833719289,1,148,151
241,35,0.10885788371146887,0.36028143345681385,1,148,151
241,0,0.6269406878969301,0.4269462470668429,1,148,151
241,42,0.12042373664074041,0.35031561946031725,1,148,151
241,42,0.12112252054995361,0.29301734473272634,1,148,151
241,42,0.12067059229930305,0.24993065662437053,1,148,151
241,0,0.6286194036988568,0.3446028433929921,1,148,151
241,34,0.10993579069732487,0.2859360802190753,1,148,151
241,25,0.6323706748699318,0.3725447288817894,1,148,151
241,24,0.6326528756944465,0.4375717655849537,1,148,151
241,42,0.1223946847589991,0.35877749537846504,1,148,151
241,0,0.6286591003405982,0.4262478966189983,1,148,151
241,35,0.10966887827403998,0.34710314203275877,1,148,151
241,20,0.12520485138979068,0.29162856937201675,1,148,151
241,0,0.6289966194749408,0.3759705818977478,1,148,151
241,20,0.12562059137806184,0.3133830842678263,1,148,151
241,20,0.13052654774671035,0.2676689501375473,1,148,151
241,25,0.6387238670640433,0.36043267936917134,1,148,151
241,41,0.12860432160098598,0.302475589927125,1,148,151
241,24,0.6398066400583684,0.38680835245993583,1,148,151
241,42,0.1284845264914975,0.3222273959678263,1,148,151
241,10,0.15530285604897826,0.28049626098811425,1,148,151
241,42,0.12806319663427548,0.24238799489965454,1,148,151
241,0,0.634207950427729,0.34034298378167316,1,148,151
241,34,0.11606163121019329,0.28427264563880317,1,148,151
241,20,0.13144583244566618,0.24606594234051893,1,148,151
241,42,0.12883217838584915,0.21675750135185148,1,148,151
241,0,0.63515349860907,0.3213565006661561,1,148,151
241,42,0.12867841165016614,0.27318697841215867,1,148,151
241,42,0.12912073263461124,0.2371704169677718,1,148,151
241,35,0.11653610074724957,0.20701183791264127,1,148,151
241,42,0.128563110182627,0.1873996559801377,1,148,151
241,20,0.13173598757178243,0.17348373887804888,1,148,151
241,35,0.1169166282846616,0.15934196122970207,1,148,151
241,0,0.6359463038367229,0.27849304688145726,1,148,151
241,42,0.1289525273577749,0.2411079170005367,1,148,151
241,42,0.18009030742931068,0.22585351460773018,1,148,151
241,0,0.6877543455809678,0.3413287223510396,1,148,151
241,20,0.1915994643834784,0.3038964078591493,1,148,151
241,35,0.1679944712726829,0.2699209237125327,1,148,151
241,35,0.16828156438814262,0.24451108388143517,1,148,151
241,0,0.6873717387468823,0.355226247597797,1,148,151
241,20,0.18367713026748642,0.31233896826521934,1,148,151
241,25,0.6902873063307013,0.40682605278158984,1,148,151
241,25,0.6904688507054078,0.4777367522625443,1,148,151
241,10,0.20833010842505453,0.41038509130317186,1,148,151
241,35,0.13487847132883363,0.34150843630958727,1,148,151
241,20,0.15720710842692637,0.29543310433892206,1,148,151
241,20,0.15163796676889288,0.2594843199464148,1,148,151
241,0,0.6539789599319417,0.35810797994279653,1,148,151
241,41,0.1472290556886347,0.30538824887925603,1,148,151
241,42,0.14764638349322182,0.26595278253274746,1,148,151
241,25,0.6583996559336632,0.36406450088297637,1,148,151
241,20,0.1585317126597783,0.31268130382717685,1,148,151
241,20,0.15984848681607647,0.27447309957440175,1,148,151
241,9,0.5526933926847728,0.3440281728519945,1,148,151
241,42,0.1808202256840524,0.30322618606000895,1,148,151
241,25,0.6899152272434664,0.39989844635587335,1,148,151
241,19,0.1899937086079451,0.34742226191889125,1,148,151
241,41,0.18049977983184448,0.3056916413971295,1,148,151
241,20,0.18323834219351431,0.2750783165962257,1,148,151
241,25,0.6901841969120464,0.3788547866751809,1,148,151
241,0,0.6862821675831428,0.45571163190217134,1,148,151
241,10,0.5868246482553627,0.48848988599046916,1,148,151
241,20,0.1908145980990418,0.41407106401761234,1,148,151
241,34,0.16790774983693144,0.3525302354724421,1,148,151
241,10,0.1709467281430003,0.30713435864008165,1,148,151
241,0,0.650704448456046,0.39302688109407274,1,148,151
241,25,0.6530145549676376,0.458023799562464,1,148,151
241,34,0.13211383571758592,0.37654630860124444,1,148,151
241,0,0.651333191659656,0.44524302936584736,1,148,151
241,42,0.14520170307936214,0.3702326977942261,1,148,151
241,25,0.6536975583492417,0.44109891293298,1,148,151
241,10,0.1719340200494966,0.3738076897121091,1,148,151
241,42,0.14488845601339512,0.31657788128743064,1,148,151
241,25,0.6535652585185692,0.40082472559521526,1,148,151
241,42,0.14367048349232633,0.336536165069493,1,148,151
241,25,0.6524149676097353,0.4155058657045536,1,148,151
241,25,0.6520184274308717,0.47463400613613316,1,148,151
241,9,0.5494898278653736,0.4933479615684433,1,148,151
241,0,0.6512303968156905,0.532818570380255,1,148,151
241,10,0.5511730480118244,0.5374071897881474,1,148,151
241,25,0.6517132822436175,0.5659837129020149,1,148,151
241,0,0.6510850409197673,0.587259044906453,1,148,151
241,19,0.14835889660656731,0.4775340078314816,1,148,151
241,35,0.13119224072407454,0.3909485660546298,1,148,151
241,42,0.09733873814267244,0.3175461090766405,1,148,151
241,20,0.10760978300781257,0.26506202755943353,1,148,151
241,41,0.09631012122096183,0.2228740509748156,1,148,151
241,10,0.12384920612253762,0.1981178397617461,1,148,151
241,0,0.6038954683374426,0.29956224690567024,1,148,151
241,42,0.09725824615090459,0.24898624671697883,1,148,151
241,20,0.10698967322008551,0.2134871033427555,1,148,151
241,42,0.09711476633168727,0.18439401908998845,1,148,151
241,42,0.0971273749901112,0.16257735806501916,1,148,151
241,20,0.10782666068955421,0.1488896837211529,1,148,151
241,10,0.5499903896327384,0.24916486019904927,1,148,151
241,24,0.6494848644215351,0.3492448612546707,1,148,151
241,25,0.6510007363287051,0.4246838300231793,1,148,151
241,0,0.6498221173642013,0.4809684018584348,1,148,151
241,9,0.1698232721256016,0.4031821194252265,1,148,151
241,10,0.16904657952990157,0.3446482344513953,1,148,151
241,10,0.16950323072205986,0.30086198351906146,1,148,151
241,25,0.6498073619119188,0.3880983281172758,1,148,151
241,20,0.1541024353457183,0.3295993549243864,1,148,151
241,10,0.16934217162365833,0.2895350590992044,1,148,151
241,25,0.6548037351040003,0.38085222810040337,1,148,151
241,34,0.13477530929344939,0.31933299839866486,1,148,151
241,35,0.1349050095667361,0.2732260011906827,1,148,151
242,10,0.06190038828603904,0.06190038828603904,0,161,39
242,42,0.04755849348185923,0.05831491458499408,0,161,39
242,35,0.03766712400699931,0.05315296694049539,0,161,39
242,20,0.048050925320731,0.05187745653555429,0,161,39
242,42,0.047419150345346765,0.05076287998800241,0,161,39
242,42,0.04715583836016918,0.049861119581044104,0,161,39
